Date,Adj Close,Volume,Open,High,Low
7/30/2022,23706.7,N/A,23801.6,23864.6,23548.9
7/29/2022,23813.7,N/A,23918.9,23956.5,23698
7/28/2022,23924,N/A,23120.7,23938.7,23711.8
7/27/2022,23139.2,N/A,21074.1,23418.2,22714.1
7/26/2022,21068.7,N/A,21144.8,21279.8,21047.5
7/25/2022,21143.6,N/A,21863.6,21322.3,20916.6
7/24/2022,21802.8,N/A,22332,22653.3,21802.7
7/23/2022,22333.2,N/A,22838.2,22664.6,22311
7/22/2022,22883.4,N/A,22912.3,22896,22591.3
7/21/2022,22910.9,N/A,22774.2,23344.4,22873.6
7/20/2022,22841.5,N/A,23434.3,23403.8,22680.9
7/19/2022,23430.7,N/A,21891.7,23502,22965.9
7/18/2022,21835.6,N/A,21296.7,22910.2,21835.6
7/17/2022,21265.2,N/A,21324.6,21360.8,20770.6
7/16/2022,21344.5,N/A,20744.5,21445.1,21091.8
7/15/2022,20757.6,N/A,20614,20857.4,20617.4
7/14/2022,20547.4,N/A,20224.6,20811.3,20393.4
7/13/2022,20221.4,N/A,19468.9,20405.5,20187.9
7/12/2022,19475.1,N/A,19941.1,19544.6,19267.3
7/11/2022,19924.2,N/A,20547.9,19993.7,19794.8
7/10/2022,20615.7,N/A,21297.3,20855,20467.6
7/9/2022,21298.5,N/A,21608.9,21599.2,21190.7
7/8/2022,21603.8,N/A,22121.5,21681.3,21440.2
7/7/2022,22102,N/A,20473.8,22482.1,21580.9
7/6/2022,20460.6,N/A,19942,20584.2,20390.7
7/5/2022,19948,N/A,20301.9,20360.7,19785.3
7/3/2022,19078,N/A,19235.2,19342.5,18794.4
7/2/2022,19273.8,N/A,19119.1,19297.3,19172.6
7/1/2022,19103.7,N/A,19733.7,19369.2,19067.7
6/30/2022,19854.4,N/A,20072.4,20785.6,19668.6
6/29/2022,20064.8,N/A,20291,20155.1,19955.1
6/28/2022,20240.5,N/A,20731.9,20384.2,20180.5
6/27/2022,20718.4,N/A,21173.9,20862.8,20538
6/26/2022,21132.9,N/A,21425.2,21178.6,20937.3
6/25/2022,21419.2,N/A,21296.1,21531.1,21293.8
6/24/2022,21320.3,N/A,21068.9,21373.2,21132.7
6/23/2022,21069.2,N/A,20210.3,21316,20982.2
6/22/2022,20259.8,N/A,20312.8,20578.7,19907.5
6/21/2022,20277.3,N/A,20611.9,20720.2,20276.2
6/20/2022,20637.4,N/A,19990.2,20764.8,20371.7
6/19/2022,20078.6,N/A,18276.9,20607.1,19658.8
6/18/2022,18462.4,N/A,20429.8,19169.5,18230.1
6/17/2022,20420.4,N/A,20375,20744.7,20311
6/16/2022,20395.9,N/A,22205.1,21017.6,20244.1
6/15/2022,22213,N/A,21448,22942.1,22187.8
6/14/2022,21648.5,N/A,22099.2,22254.6,21545.8
6/13/2022,22022.8,N/A,25533.1,22771.4,20860.9
6/12/2022,25522.6,N/A,27573.1,26857.6,24978.3
6/11/2022,27622.2,N/A,29268.7,28534.8,27313.1
6/10/2022,29268.5,N/A,30116.2,29304.3,29046.4
6/9/2022,30159.6,N/A,30290,30325.6,29663.2
6/8/2022,30271.8,N/A,30009.4,30317.3,30070.9
6/7/2022,30095.8,N/A,29572.5,31312.1,29879
6/6/2022,29567.6,N/A,31248,31370.3,29235
6/5/2022,31193.9,N/A,29755.6,31222.9,29888.6
6/4/2022,29746.8,N/A,29564.4,29890.6,29684
6/3/2022,29565,N/A,30543.2,29758,29493.2
6/2/2022,30486.2,N/A,29814.9,30674.8,30367.7
6/1/2022,29716.8,N/A,31801.2,29890.9,29620.7
5/31/2022,31631,N/A,31689,31969.9,31627.9
5/30/2022,30598.9,N/A,29149.5,30833.7,29307.2
5/29/2022,30301.8,N/A,28901.1,30375.3,29307.2
5/28/2022,28939.3,N/A,28694.9,29041.2,28838.7
5/27/2022,28789.8,N/A,28983.3,28826.4,28537.2
5/26/2022,29045.8,N/A,29808.2,29377.1,28848.8
5/25/2022,29787.1,N/A,30179.2,29868.9,29518
5/24/2022,30162.7,N/A,29301.9,30191.9,29551
5/23/2022,29281,N/A,30157.8,29310.6,29069.3
5/22/2022,30149.6,N/A,29352.7,30423.7,30059.8
5/21/2022,29360.2,N/A,29250.2,29535.3,29360.2
5/20/2022,29187.4,N/A,30168.6,29328.1,28953.9
5/19/2022,30209.3,N/A,29180.6,30735.1,30126.2
5/18/2022,29202.1,N/A,29834.8,29281.8,28682.1
5/17/2022,29840.9,N/A,30361.1,30687.9,29802.4
5/16/2022,30426.4,N/A,30312.8,30488.1,29804.3
5/15/2022,30298,N/A,29722.1,31312.4,30211.2
5/14/2022,29700.5,N/A,29568.9,30226.3,29554.4
5/13/2022,29540.2,N/A,30567.5,29788.8,29223.9
5/12/2022,30636.3,N/A,28383.7,30713.2,28755
5/11/2022,28757.2,N/A,31204.8,30136.7,28503.5
5/10/2022,31290.5,N/A,30655.3,31661,30652.7
5/9/2022,30665.4,N/A,33557,31380.7,29831
5/8/2022,33582,N/A,34478,34227,33296
5/7/2022,34461,N/A,35813,35497,34228
5/6/2022,35866,N/A,36431,36051,35757
5/5/2022,36405,N/A,39736,36646,36155
5/4/2022,39727,N/A,38017,39791,39555
5/3/2022,38004,N/A,38500,38098,37660
5/2/2022,38523,N/A,38705,38603,38312
5/1/2022,38699,N/A,38045,38807,38387
4/30/2022,38005,N/A,38652,38077,37397
4/29/2022,38649,N/A,39512,38775,38549
4/28/2022,39487,N/A,39345,39919,39299
4/27/2022,39352,N/A,38333,39698,39164
4/26/2022,38379,N/A,40549,38476,37869
4/25/2022,40536,N/A,39254,40724,40398
4/24/2022,39255,N/A,39787,39505,38695
4/23/2022,39801,N/A,39464,39829,39421
4/22/2022,39441,N/A,40502,39852,39433
4/21/2022,40549,N/A,41711,40655,40258
4/20/2022,41669,N/A,41409,41780,41339
4/19/2022,41359,N/A,40701,41550,41235
4/18/2022,40710,N/A,39820,41271,40613
4/17/2022,40430,N/A,40424,40531,40129
4/16/2022,40299,N/A,40425,40432,40129
4/15/2022,40432,N/A,40208,40691,40414
4/14/2022,40155,N/A,41332,40173,39781
4/13/2022,41314,N/A,40071,41494,41062
4/12/2022,40095,N/A,39717,40267,39581
4/11/2022,39695,N/A,42108,39845,39293
4/10/2022,42079,N/A,42783,42418,41791
4/9/2022,42786,N/A,42391,42893,42605
4/8/2022,42419,N/A,43612,42468,42129
4/7/2022,43572,N/A,43326,43697,43304
4/6/2022,43297,N/A,45180,43559,42747
4/5/2022,45228,N/A,46654,45512,44417
4/4/2022,46622,N/A,46025,46788,46430
4/3/2022,46110,N/A,45962,46442,45772
4/2/2022,46201,N/A,46366,47212,45641
4/1/2022,46541,N/A,44597,47212,46096
3/31/2022,44525,N/A,47100,45652,44261
3/30/2022,47109,N/A,47470,47438,46980
3/29/2022,47475,N/A,47347,47475,46601
3/28/2022,47350,N/A,47060,47631,47087
3/27/2022,47016,N/A,44739,47561,46672
3/26/2022,44652,N/A,44425,44950,44511
3/25/2022,44380,N/A,43984,44471,44090
3/24/2022,43969,N/A,42738,44400,43883
3/23/2022,42797,N/A,42118,43284,42683
3/22/2022,42145,N/A,42257,42552,41930
3/21/2022,42263,N/A,40855,42490,40893
3/20/2022,40887,N/A,41961,41471,40530
3/19/2022,41988,N/A,41804.4,42301,41804
3/18/2022,41575.3,N/A,40528.3,41998.4,41529.6
3/17/2022,40498.2,N/A,41006.2,40935.6,40272.9
3/16/2022,41003.8,N/A,39160.8,41379.8,40825.1
3/15/2022,39177.4,N/A,38773.8,41701.6,38996.6
3/14/2022,38729.5,N/A,38172.4,39786.1,38658
3/13/2022,38109.1,N/A,39189.3,38294.7,37613.6
3/12/2022,39181.1,N/A,39093.5,39272.3,38733.1
3/11/2022,39188.2,N/A,38515.4,39289.9,38666.5
3/10/2022,38491,N/A,39543.1,39431.9,38236.4
3/9/2022,39648,N/A,41637,42029.1,39466.2
3/8/2022,41623.2,N/A,38558,41793.9,38663.3
3/7/2022,38487.5,N/A,37931.7,38935,37886.6
3/6/2022,37951.3,N/A,39468.9,38543.2,37597.7
3/3/2022,42449.2,N/A,43912.8,44077.2,41840.8
3/2/2022,43300.1,N/A,44252.7,44041.7,43258.7
3/1/2022,44336.6,N/A,43350,44730.7,43857.6
2/28/2022,43331.5,N/A,37818.6,43638.6,42890.9
2/27/2022,37827.8,N/A,38610.6,38336.3,37458.9
2/26/2022,38608.2,N/A,39420,39255,38230.9
2/25/2022,39443.6,N/A,38927.2,40094.5,39166.3
2/24/2022,38756.5,N/A,34912.1,38991,38167
2/23/2022,35078.8,N/A,37760.5,37417.3,34594.1
2/22/2022,37982.8,N/A,36576.5,38329.9,37598.7
2/21/2022,36714.9,N/A,38935.8,37421.1,36399.6
2/20/2022,39234,N/A,39533.9,39320.6,38226.8
2/19/2022,39622.6,N/A,40140,40120.3,39588.5
2/18/2022,40169.6,N/A,40693.8,40284,39940.6
2/17/2022,40652.1,N/A,43635,40928.6,40318
2/16/2022,43692.1,N/A,43900.1,44167.1,43376.3
2/15/2022,43852.7,N/A,43492.8,44552.9,43692.2
2/14/2022,43483.8,N/A,41967.6,43732.5,42460.1
2/13/2022,41909.3,N/A,42207.6,42170.6,41591.3
2/12/2022,42202.7,N/A,42291,42495.3,42080
2/11/2022,42275.7,N/A,43108,42480.7,42179.9
2/10/2022,43052.3,N/A,43802.1,43705.9,42643.7
2/9/2022,43607.8,N/A,43469.5,44398.2,43594.8
2/8/2022,43555.2,N/A,44370.6,44305.3,43202.1
2/7/2022,44287.8,N/A,42839.2,44304.4,43585.5
2/6/2022,42793.1,N/A,41551.6,42922.9,41695.4
2/5/2022,41521.7,N/A,41467.3,41641.2,41321.1
2/4/2022,41450.2,N/A,37301.6,41873.6,41201.1
2/3/2022,37334.7,N/A,36915.5,37420.8,37041.1
2/2/2022,36961.3,N/A,38469,37043.1,36773.4
2/1/2022,38467.8,N/A,38564.9,38853.8,38399.7
1/31/2022,38539.1,N/A,36915.8,38644.7,38189.4
1/30/2022,36958.5,N/A,38120.7,37923.8,36672.8
1/29/2022,38040.5,N/A,37834.2,38274.7,37796.4
1/28/2022,37844.5,N/A,37214,37977,37465.4
1/27/2022,37151.3,N/A,35947.3,37452.8,36662.4
1/26/2022,35905.8,N/A,37784.3,37067.9,35543.2
1/25/2022,36391.9,N/A,33701.2,36717.6,35729.3
1/24/2022,36013.2,N/A,35121.4,36691.3,35976.4
1/23/2022,35095.6,N/A,35227.4,36268.6,35095.6
1/22/2022,35245.4,N/A,36286.7,35516.8,34821.4
1/21/2022,36303.9,N/A,38809.5,36749.8,36082.4
1/20/2022,38853.1,N/A,41902.4,41104.6,38300.8
1/19/2022,41929.2,N/A,41715.7,42072.7,41658.9
1/18/2022,41705.1,N/A,42041.6,42492,41609.5
1/17/2022,42026.6,N/A,42623.5,42420.3,41931.5
1/16/2022,42721.7,N/A,43035.1,43179.6,42610.7
1/15/2022,43069.7,N/A,42937.5,43150,42873.1
1/14/2022,42878.6,N/A,42687.5,43179,42759.6
1/13/2022,42747.6,N/A,43632.1,42824.4,42380.9
1/12/2022,43618.7,N/A,42628.4,44039.1,43437.3
1/11/2022,42576.5,N/A,42325.5,42968.4,42476.7
1/10/2022,42191,N/A,42198.5,42377.3,41582
1/9/2022,42346.2,N/A,41809.4,42764.4,41260.9
1/8/2022,41976.8,N/A,41902.2,42168.4,41396.8
1/7/2022,41950.2,N/A,41656.7,42226.8,41551.3
1/6/2022,41628.5,N/A,43051,43127.7,41070
1/5/2022,42947.9,N/A,46398.9,43772.3,42615.8
1/4/2022,46439.5,N/A,46096.5,46536.5,45750.1
1/3/2022,46069.1,N/A,46825.2,46517.6,45967.2
1/2/2022,46819.5,N/A,46919.1,47292,46740.9
1/1/2022,47043.6,N/A,46709.5,47753.3,47043.6
12/31/2021,46762.2,N/A,47204.7,46925.4,46217.5
12/30/2021,47315.3,N/A,46503.3,47451.6,46835.4
12/29/2021,46773,N/A,48006.7,46922,46003
12/28/2021,47862.4,N/A,49821.4,48121.7,47484.8
12/27/2021,49151.8,N/A,51012.7,50703.8,48743.7
12/26/2021,51003.8,N/A,49701.7,51129.7,50459
12/25/2021,49819.5,N/A,50836.9,50663.2,49631.7
12/24/2021,50890.6,N/A,51038.4,51131.9,50633.8
12/23/2021,51052,N/A,48371.2,51521.4,50657.1
12/22/2021,48475.2,N/A,49227,48723.4,48089.3
12/21/2021,49302.3,N/A,48577,49540.3,48617.7
12/20/2021,48589.7,N/A,46990.8,48797.6,46654
12/19/2021,47133.6,N/A,47322.3,48068.4,46438.4
12/18/2021,48000.5,N/A,46418.4,48068.4,46438.4
12/17/2021,46421.2,N/A,47925.9,46493.4,45513.4
12/16/2021,47915.7,N/A,48756.4,47997.2,47500.5
12/15/2021,48788.9,N/A,48243.2,49256.4,48603.9
12/14/2021,48249.7,N/A,47007,48670,47868.7
12/13/2021,46988.2,N/A,49041.3,47210.1,46338.3
12/12/2021,49007.3,N/A,48864,50196.1,48483.9
12/11/2021,48922.7,N/A,48546.4,49652.7,48917.4
12/10/2021,48434.8,N/A,48205.8,48669.8,46834
12/9/2021,48234.5,N/A,49819.8,48751.2,47473.8
12/8/2021,49730.4,N/A,50230.2,50790.2,49501.1
12/7/2021,50189.3,N/A,50916.3,50799.1,50090.9
12/6/2021,50907.7,N/A,49004.9,51351.1,50378.7
12/5/2021,49059,N/A,48957.6,49457.2,48317.2
12/4/2021,48367.5,N/A,55320.6,53847.2,42587.8
12/3/2021,51422.3,N/A,56598.7,53847.2,51422.3
12/2/2021,56546.4,N/A,56509.6,56752.2,56116.3
12/1/2021,56496.9,N/A,57081.6,57377.5,55807.9
11/30/2021,57078.1,N/A,57209.6,57671.5,56715
11/29/2021,57219.4,N/A,57263.2,57961.1,56819.6
11/28/2021,57371.9,N/A,54045,58228.5,57157.7
11/27/2021,53998,N/A,54496.1,54804.3,53735.5
11/26/2021,54553.2,N/A,57900.3,54622.7,53654.3
11/25/2021,57815.7,N/A,57746.4,59151.1,57696.6
11/24/2021,57272.3,N/A,56402.5,58262.9,57127.1
11/23/2021,56578.8,N/A,56932.2,57697.4,56171.3
11/22/2021,56902.1,N/A,57399.8,57243.9,56024.2
11/21/2021,57290,N/A,58679,58719.7,57203.6
11/20/2021,58654.6,N/A,58543.1,59771.9,58598.5
11/19/2021,58425.7,N/A,55903.4,58982.4,57963
11/18/2021,56147.5,N/A,59862.2,57502.4,55626.3
11/17/2021,59941.3,N/A,59037.2,60936.9,59661.5
11/16/2021,58999.1,N/A,61258.5,60398.7,58584
11/15/2021,61418.5,N/A,65776.6,63605.6,60375.5
11/14/2021,65736.6,N/A,64743.7,66160.7,65514.9
11/13/2021,64749.6,N/A,63701,65289.1,64397.2
11/12/2021,63800.9,N/A,64921.3,64417,63584.4
11/11/2021,65005.4,N/A,64642,65449.7,64158.4
11/10/2021,64556.4,N/A,66644.3,65042.2,64121.9
11/9/2021,66627.7,N/A,68277.9,67357.6,66263.9
11/8/2021,68205.4,N/A,65181.3,68493.3,67169.7
11/7/2021,65164.5,N/A,62194.2,65575.3,63276.4
11/6/2021,62091.7,N/A,61132.9,62307.7,61347.2
11/5/2021,61078.6,N/A,62242.1,61289.5,60828.8
11/4/2021,62139.5,N/A,62439.2,62326.3,60856.7
11/3/2021,62464,N/A,63211.6,63077.6,62293.8
11/2/2021,63041.7,N/A,61091.8,63508.6,62810.7
11/1/2021,61098.7,N/A,59952.3,61523.4,60651.5
10/31/2021,60086.2,N/A,61699.2,61733.9,60019.3
10/30/2021,61648.6,N/A,61667.6,62393.7,61617.3
10/29/2021,61707.2,N/A,61661.1,62338.5,61646.6
10/28/2021,61558.1,N/A,58791.6,62009.1,60322.2
10/27/2021,58791.1,N/A,60536.2,58946.1,58128.1
10/26/2021,60708.6,N/A,62738.2,60830.4,60159.3
10/25/2021,62688.4,N/A,61955.9,63275.1,62647.9
10/24/2021,62094.3,N/A,61197.5,62214.4,60655.8
10/23/2021,61253.3,N/A,61133.6,61469.9,60829.3
10/22/2021,61162.7,N/A,62840.3,61243.3,60434.1
10/21/2021,63145,N/A,65070.5,63305.5,62152.8
10/20/2021,64998.5,N/A,63847.2,66004.7,64125.9
10/19/2021,63918.7,N/A,62603.8,64343.4,63750.8
10/18/2021,62643.6,N/A,62126.1,62954,61692.9
10/17/2021,62055.5,N/A,61133.8,62563.5,61415.4
10/16/2021,61159,N/A,61624,61333.9,60511.2
10/15/2021,61426.5,N/A,59435.5,61736.8,61123.2
10/14/2021,59323.5,N/A,58071.6,59417.7,56874.8
10/13/2021,58168.4,N/A,56279.9,58506.5,57149.8
10/12/2021,56297.4,N/A,56673.3,56537.3,55845.3
10/11/2021,56704.4,N/A,56505.4,57480.6,56438.3
10/10/2021,56534.9,N/A,55076.9,56681.6,54457.8
10/9/2021,54868.6,N/A,54583.6,55169.9,54100.8
10/8/2021,54637.5,N/A,53802.5,54681.9,53711.7
10/7/2021,53810.6,N/A,54818.2,54418.1,53716.1
10/6/2021,54966.6,N/A,51537.3,55325.2,54162.7
10/5/2021,51540.8,N/A,49302.5,51604.6,50993
10/4/2021,49210.2,N/A,47486.7,49760.2,49060.1
10/3/2021,47498.3,N/A,47882.1,48285,47398.7
10/2/2021,47662.7,N/A,47533.6,47800.5,47123
10/1/2021,47548,N/A,43621.5,48226.6,47509.1
9/30/2021,43467.3,N/A,43627.3,44011.5,43292.9
9/29/2021,43446.4,N/A,42162.2,43495.4,41416.7
9/28/2021,42092.6,N/A,42553.8,42108.5,40815
9/27/2021,43863.5,N/A,41960.3,44293.2,42949.7
9/26/2021,43889.5,N/A,42199.8,44293.2,42949.7
9/25/2021,42234.2,N/A,42634.9,42737.6,41943.9
9/24/2021,42654.1,N/A,44289,42944,42073.8
9/23/2021,44365.4,N/A,44070,44977.5,44336.6
9/22/2021,43959.2,N/A,42051.4,44162.9,43090.1
9/21/2021,42206.2,N/A,42684.5,42393.4,40585.7
9/20/2021,42686.2,N/A,45584.9,43035.6,40401.5
9/19/2021,45526.3,N/A,47840.2,47323.9,45310.7
9/18/2021,47940.9,N/A,47926.1,48341.9,47650.8
9/17/2021,47526.6,N/A,48032.7,47572,47070.5
9/16/2021,47876.3,N/A,47625.4,48095.8,47466.5
9/15/2021,47545.5,N/A,47091.9,48181.9,47358.8
9/14/2021,47097.4,N/A,45193.2,47396,46953.7
9/13/2021,45281.7,N/A,44845,45353.8,44718.7
9/12/2021,44973.6,N/A,45319.6,46269.8,44830
9/11/2021,45308.7,N/A,45190.1,45338.8,44755.2
9/10/2021,45023.2,N/A,46721.5,45476.1,44766.6
9/9/2021,46604.7,N/A,45973.9,47021.6,46287.7
9/8/2021,45904.5,N/A,46444.2,46341.9,45609
9/7/2021,46533.2,N/A,52649.9,47316.9,46329.3
9/6/2021,52639.6,N/A,51601.2,52885.3,52388.6
9/5/2021,50129.3,N/A,50099.3,50285.9,49492.4
9/4/2021,49716.3,N/A,50280.5,50285.9,49705.6
9/3/2021,50267.4,N/A,49485.2,50346.3,49603.1
9/2/2021,49446.8,N/A,49567,49497.3,48377.3
9/1/2021,49571.7,N/A,47050.5,49870.3,48612.9
8/31/2021,46918.2,N/A,47151.5,47289.5,46533.1
8/30/2021,47177,N/A,47964.3,47204.9,46709.3
8/29/2021,47944.6,N/A,48231.9,48886,47822.7
8/28/2021,48258.5,N/A,48862.5,49621.7,48101.9
8/27/2021,48880.7,N/A,46822.3,49289.4,48846.4
8/26/2021,46867.7,N/A,47263.6,49347.8,46584
8/25/2021,47967.1,N/A,47993.2,49347.8,47898.8
8/24/2021,48000.6,N/A,49341.6,48277.5,47669.8
8/23/2021,49352.5,N/A,50263.4,49685.2,48812.4
8/22/2021,50226.5,N/A,48807.3,50329.4,49099
8/21/2021,48736.4,N/A,48834.5,49164.1,48623.7
8/20/2021,48901.9,N/A,47056.5,49334,48744.8
8/19/2021,47048,N/A,44073.6,47377.9,46646.8
8/18/2021,44177.2,N/A,45048.2,45184.6,44086.7
8/17/2021,44959,N/A,46393.3,45133.9,44230
8/16/2021,46399.9,N/A,47375.4,46589.1,45323.2
8/15/2021,47497.9,N/A,46870.1,48002.4,46814.1
8/14/2021,47015.6,N/A,47546,47344.1,46928
8/13/2021,47500.4,N/A,44950.2,47826.5,47408.6
8/12/2021,44962.2,N/A,45916.8,45012.1,44242.4
8/11/2021,46123.5,N/A,45585.1,46213.8,45432.5
8/10/2021,45600.4,N/A,45714.8,45983,45367.9
8/9/2021,45689.8,N/A,43504.9,46663.4,45659.4
8/8/2021,43552.4,N/A,44327.7,43958.6,42824.1
8/7/2021,44307.8,N/A,43712.7,44749.5,43842.5
8/6/2021,43672.9,N/A,40223.3,43707.4,42611
8/5/2021,40166.6,N/A,39433.6,40979,39967.4
8/4/2021,39431.3,N/A,37972.1,39834.2,39202.6
8/3/2021,38054.8,N/A,38653.8,38555.5,37904.4
8/2/2021,38569.7,N/A,39789.5,39766.6,38543.5
8/1/2021,39782.5,N/A,42446.5,40078.5,39306.9
7/31/2021,42281.8,N/A,41818,42361.8,41123.8
7/30/2021,41914.8,N/A,39981.7,42285.3,41645.5
7/29/2021,39976.3,N/A,39657.8,40245.6,39769.8
7/28/2021,39740.4,N/A,39845,40205.2,39340.8
7/27/2021,39831.3,N/A,36552,40296.4,38946.6
7/26/2021,36914.2,N/A,38072.6,37514.9,36427.4
7/25/2021,38138,N/A,33824.8,39639.9,35236.7
7/24/2021,34234.5,N/A,33670.3,34302.5,33956.8
7/23/2021,33611.3,N/A,32591.5,33776.7,33412.9
7/22/2021,32537.4,N/A,31941.1,32746.2,32215
7/21/2021,31960.1,N/A,29841.3,32352.3,31803.1
7/20/2021,29849.9,N/A,29609.5,29901.8,29519.3
7/19/2021,29619.3,N/A,31553.7,31040.8,29574
7/18/2021,31577.7,N/A,32151.5,31838.7,31462.8
7/17/2021,32132.1,N/A,31310.2,32408.2,31490.2
7/16/2021,31326.6,N/A,31899.8,31616.8,31207.8
7/15/2021,31906.4,N/A,32760.4,32016.9,31581.1
7/14/2021,32711.8,N/A,32543.1,33157,32657.7
7/13/2021,31785,N/A,33075.9,32778.8,31695.8
7/12/2021,33139.4,N/A,34267.6,33220.4,32839.5
7/11/2021,34504.4,N/A,33535.6,34507.9,34077.1
7/10/2021,33461.4,N/A,33725,33794.9,33434.4
7/9/2021,33827.8,N/A,32747,34221,33678
7/8/2021,32956.6,N/A,33372.9,32993.5,32367
7/7/2021,33359.6,N/A,34444.3,33923.2,33095.9
7/6/2021,34428.1,N/A,33923.3,34495.7,33966.6
7/5/2021,33883.2,N/A,34371.6,34157.4,33669.5
7/4/2021,34334.7,N/A,34742.8,35300.5,34309.2
7/3/2021,34771.6,N/A,33299,34909.8,33363.3
7/2/2021,33396,N/A,32909.5,33895.1,33363.3
7/1/2021,32895.6,N/A,34155.1,33925.9,32778.7
6/30/2021,34202.6,N/A,35071.7,35030.7,34174.5
6/29/2021,35254.7,N/A,34584.1,36089.5,35148.9
6/28/2021,34555.3,N/A,34396.1,35125.8,34247.6
6/27/2021,34458.7,N/A,33152.6,34884,34319.5
6/26/2021,33189.6,N/A,32000,33192.3,32041.7
6/25/2021,32063.6,N/A,35103.5,32214.2,31360.1
6/24/2021,35098.7,N/A,32612.9,35490.9,34304.2
6/23/2021,32466.3,N/A,33989.2,33798.6,32376.2
6/22/2021,33811.7,N/A,33028.2,34236.2,31736.5
6/21/2021,33025.6,N/A,34691,33181.2,31216
6/20/2021,34681,N/A,35531.9,35708.4,34676.1
6/19/2021,35636.2,N/A,35084.1,35788.1,35176.2
6/18/2021,34963.5,N/A,37925.6,36283.5,34845.5
6/17/2021,37940.2,N/A,38862.5,38166,37231.8
6/16/2021,38834.5,N/A,40031.8,38963.7,38231.4
6/15/2021,40023.9,N/A,40403.5,40167.5,39645.3
6/14/2021,40479.3,N/A,38995.2,40838.1,39920
6/13/2021,38826.4,N/A,34881.8,39784.6,38769.9
6/12/2021,34950.8,N/A,35585.4,35903.9,34876.1
6/11/2021,35339.5,N/A,36758.6,37437.3,35335.8
6/10/2021,36665.9,N/A,36955.5,37177.3,36003.3
6/9/2021,37012.9,N/A,32881,37595.3,36759.8
6/8/2021,32952.3,N/A,32819.6,33502.8,32428.6
6/7/2021,32869,N/A,36384,34047.8,32447
6/6/2021,36404.7,N/A,36002.2,36754.6,35576.3
6/5/2021,35968.9,N/A,37400.3,36225.5,35421.5
6/4/2021,37419.3,N/A,37928.2,37811.3,36666.8
6/3/2021,37877.1,N/A,37636,39255.4,37442.6
6/2/2021,37581.7,N/A,36479.5,37812.7,37193.6
6/1/2021,36395.6,N/A,36699.5,36856.2,35981.1
5/31/2021,36617.3,N/A,34503.3,37850.3,36539.1
5/30/2021,34408.7,N/A,34780.3,35931.9,34330.2
5/29/2021,34670.7,N/A,36465.5,34773.6,33441
5/28/2021,36324.7,N/A,38279,36717.8,35651.4
5/27/2021,37973.8,N/A,37616.5,38844.1,37790.4
5/26/2021,37470,N/A,39562.9,39249,37190.8
5/25/2021,39444.5,N/A,38360.3,39497.3,37847
5/24/2021,38288.4,N/A,35268.6,39740.8,37875.1
5/23/2021,35298.3,N/A,37460.4,35863.1,34715.3
5/22/2021,37436.4,N/A,36979.4,38248.7,36822.9
5/21/2021,36906.3,N/A,40710.8,38056.8,36606.7
5/20/2021,40779.5,N/A,38170.6,42108.3,40521.5
5/19/2021,38220.1,N/A,40491.1,38573.3,35010.4
5/18/2021,40569,N/A,45042.4,43516.6,40164.2
5/17/2021,44847.2,N/A,44482,45231.4,43186.8
5/16/2021,43493.4,N/A,48167.2,46545.4,43072.5
5/15/2021,47875.9,N/A,50046.3,48323.8,46574.6
5/14/2021,49762.8,N/A,49176.2,50640.9,49303.7
5/13/2021,49391.5,N/A,50260.7,50387.3,49258
5/12/2021,49715.2,N/A,57762.7,50843,46331.1
5/11/2021,57752.6,N/A,55164.2,57753,56597.1
5/10/2021,55126.4,N/A,59400.6,56384.2,54550.4
5/9/2021,59352.4,N/A,58585.3,59426.6,58066
5/8/2021,58976.3,N/A,58110.5,59227,58391.4
5/7/2021,58058.1,N/A,55732,58412.9,56972.2
5/6/2021,55920,N/A,56835.9,57080.7,55533.7
5/5/2021,56860.9,N/A,55024.5,57560.8,56623.5
5/4/2021,55085.6,N/A,55745.7,55088.1,53872.5
5/3/2021,55470.2,N/A,57953.7,57201.3,54735.3
5/2/2021,57961.5,N/A,56532.2,58261.4,56562.4
5/1/2021,56591,N/A,58189.8,57868.4,56556.1
4/30/2021,58188.8,N/A,53706,58449.4,57528.9
4/29/2021,53667,N/A,54270.4,53802.7,53088.7
4/28/2021,54165.8,N/A,54818.7,55173.7,54164.4
4/27/2021,55019.8,N/A,53505.3,55718.8,54871.9
4/26/2021,53527.9,N/A,52388.1,54120.6,53431.1
4/25/2021,52265.6,N/A,49690.8,52420.9,48815.9
4/24/2021,49705.9,N/A,50128.7,50438.8,49658.6
4/23/2021,50207,N/A,50294.7,51183,49380.6
4/22/2021,50197.1,N/A,53456.3,52099.9,48788.3
4/21/2021,53351.4,N/A,55256.9,54606.2,52585.9
4/20/2021,55500.5,N/A,54709,56764.4,55447.9
4/19/2021,54759.9,N/A,57060.2,55776.8,54404.6
4/18/2021,57230.4,N/A,55371.5,57275.2,55767
4/17/2021,53728.9,N/A,62404.8,60362.1,51817.6
4/16/2021,62376.3,N/A,62936.8,62509.1,61155.6
4/15/2021,63063.3,N/A,63055.8,63518.5,62738.3
4/14/2021,63001.1,N/A,63715.3,63347.3,62361.7
4/13/2021,63809,N/A,60496.3,63818.7,63080.7
4/12/2021,60535.5,N/A,60350.4,61068.3,59839.4
4/11/2021,60211.2,N/A,60267.1,60311.3,59598.2
4/10/2021,60319.8,N/A,59206.4,60667.1,59640.8
4/9/2021,59119.4,N/A,58010.7,59149.9,57900
